YrIfgzLj0DPStJ1ESAS_Qg,Seafood_American (Traditional)_Cajun/Creole_Restaurants_,Las Vegas,Dec,4.25
05fTEsjUPVo5jks8PpNKCQ,Burgers_Soul Food_Barbeque_Restaurants_,Las Vegas,Jan,4.6
05fTEsjUPVo5jks8PpNKCQ,Burgers_Soul Food_Barbeque_Restaurants_,Las Vegas,Feb,4.66666666667
05fTEsjUPVo5jks8PpNKCQ,Burgers_Soul Food_Barbeque_Restaurants_,Las Vegas,Mar,4.65
05fTEsjUPVo5jks8PpNKCQ,Burgers_Soul Food_Barbeque_Restaurants_,Las Vegas,Apr,4.6170212766
05fTEsjUPVo5jks8PpNKCQ,Burgers_Soul Food_Barbeque_Restaurants_,Las Vegas,May,4.5
05fTEsjUPVo5jks8PpNKCQ,Burgers_Soul Food_Barbeque_Restaurants_,Las Vegas,Jun,4.16666666667
05fTEsjUPVo5jks8PpNKCQ,Burgers_Soul Food_Barbeque_Restaurants_,Las Vegas,Jul,4.44
05fTEsjUPVo5jks8PpNKCQ,Burgers_Soul Food_Barbeque_Restaurants_,Las Vegas,Aug,4.27083333333
05fTEsjUPVo5jks8PpNKCQ,Burgers_Soul Food_Barbeque_Restaurants_,Las Vegas,Sep,4.3
05fTEsjUPVo5jks8PpNKCQ,Burgers_Soul Food_Barbeque_Restaurants_,Las Vegas,Oct,4.075
05fTEsjUPVo5jks8PpNKCQ,Burgers_Soul Food_Barbeque_Restaurants_,Las Vegas,Nov,4.06896551724
05fTEsjUPVo5jks8PpNKCQ,Burgers_Soul Food_Barbeque_Restaurants_,Las Vegas,Dec,4.35897435897
WIlklz81DcJkUWJThbnJbQ,Beauty & Spas_Resorts_Event Planning & Services_Hotels & Travel_Day Spas_Hotels_,Las Vegas,Jan,3.90476190476
WIlklz81DcJkUWJThbnJbQ,Beauty & Spas_Resorts_Event Planning & Services_Hotels & Travel_Day Spas_Hotels_,Las Vegas,Feb,3.63157894737
WIlklz81DcJkUWJThbnJbQ,Beauty & Spas_Resorts_Event Planning & Services_Hotels & Travel_Day Spas_Hotels_,Las Vegas,Mar,4.0
WIlklz81DcJkUWJThbnJbQ,Beauty & Spas_Resorts_Event Planning & Services_Hotels & Travel_Day Spas_Hotels_,Las Vegas,Apr,4.35
WIlklz81DcJkUWJThbnJbQ,Beauty & Spas_Resorts_Event Planning & Services_Hotels & Travel_Day Spas_Hotels_,Las Vegas,May,4.0
WIlklz81DcJkUWJThbnJbQ,Beauty & Spas_Resorts_Event Planning & Services_Hotels & Travel_Day Spas_Hotels_,Las Vegas,Jun,4.0
WIlklz81DcJkUWJThbnJbQ,Beauty & Spas_Resorts_Event Planning & Services_Hotels & Travel_Day Spas_Hotels_,Las Vegas,Jul,3.55555555556
WIlklz81DcJkUWJThbnJbQ,Beauty & Spas_Resorts_Event Planning & Services_Hotels & Travel_Day Spas_Hotels_,Las Vegas,Aug,4.15789473684
WIlklz81DcJkUWJThbnJbQ,Beauty & Spas_Resorts_Event Planning & Services_Hotels & Travel_Day Spas_Hotels_,Las Vegas,Sep,4.04
WIlklz81DcJkUWJThbnJbQ,Beauty & Spas_Resorts_Event Planning & Services_Hotels & Travel_Day Spas_Hotels_,Las Vegas,Oct,4.04
WIlklz81DcJkUWJThbnJbQ,Beauty & Spas_Resorts_Event Planning & Services_Hotels & Travel_Day Spas_Hotels_,Las Vegas,Nov,4.2
WIlklz81DcJkUWJThbnJbQ,Beauty & Spas_Resorts_Event Planning & Services_Hotels & Travel_Day Spas_Hotels_,Las Vegas,Dec,4.0
xyTJYlbE_MLouK6rCou6zg,Bars_American (Traditional)_Nightlife_Restaurants_,Las Vegas,Jan,4.0
xyTJYlbE_MLouK6rCou6zg,Bars_American (Traditional)_Nightlife_Restaurants_,Las Vegas,Feb,3.95454545455
xyTJYlbE_MLouK6rCou6zg,Bars_American (Traditional)_Nightlife_Restaurants_,Las Vegas,Mar,3.56666666667
xyTJYlbE_MLouK6rCou6zg,Bars_American (Traditional)_Nightlife_Restaurants_,Las Vegas,Apr,4.03703703704
xyTJYlbE_MLouK6rCou6zg,Bars_American (Traditional)_Nightlife_Restaurants_,Las Vegas,May,4.04545454545
xyTJYlbE_MLouK6rCou6zg,Bars_American (Traditional)_Nightlife_Restaurants_,Las Vegas,Jun,4.11538461538
xyTJYlbE_MLouK6rCou6zg,Bars_American (Traditional)_Nightlife_Restaurants_,Las Vegas,Jul,3.84848484848
xyTJYlbE_MLouK6rCou6zg,Bars_American (Traditional)_Nightlife_Restaurants_,Las Vegas,Aug,4.03571428571
xyTJYlbE_MLouK6rCou6zg,Bars_American (Traditional)_Nightlife_Restaurants_,Las Vegas,Sep,3.36842105263
xyTJYlbE_MLouK6rCou6zg,Bars_American (Traditional)_Nightlife_Restaurants_,Las Vegas,Oct,3.38095238095
xyTJYlbE_MLouK6rCou6zg,Bars_American (Traditional)_Nightlife_Restaurants_,Las Vegas,Nov,3.84615384615
xyTJYlbE_MLouK6rCou6zg,Bars_American (Traditional)_Nightlife_Restaurants_,Las Vegas,Dec,3.70588235294
rBPQuQgTcMtUq5-RYhY2uQ,Buffets_Restaurants_,Las Vegas,Jan,3.21739130435
rBPQuQgTcMtUq5-RYhY2uQ,Buffets_Restaurants_,Las Vegas,Feb,3.33333333333
rBPQuQgTcMtUq5-RYhY2uQ,Buffets_Restaurants_,Las Vegas,Mar,3.2
rBPQuQgTcMtUq5-RYhY2uQ,Buffets_Restaurants_,Las Vegas,Apr,3.14814814815
rBPQuQgTcMtUq5-RYhY2uQ,Buffets_Restaurants_,Las Vegas,May,3.22222222222
rBPQuQgTcMtUq5-RYhY2uQ,Buffets_Restaurants_,Las Vegas,Jun,3.625
rBPQuQgTcMtUq5-RYhY2uQ,Buffets_Restaurants_,Las Vegas,Jul,3.38461538462
rBPQuQgTcMtUq5-RYhY2uQ,Buffets_Restaurants_,Las Vegas,Aug,3.3
rBPQuQgTcMtUq5-RYhY2uQ,Buffets_Restaurants_,Las Vegas,Sep,3.86666666667
rBPQuQgTcMtUq5-RYhY2uQ,Buffets_Restaurants_,Las Vegas,Oct,3.8
rBPQuQgTcMtUq5-RYhY2uQ,Buffets_Restaurants_,Las Vegas,Nov,3.46153846154
rBPQuQgTcMtUq5-RYhY2uQ,Buffets_Restaurants_,Las Vegas,Dec,2.85
8IMEf_cj8KyTQojhNOyoPg,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Jan,2.45454545455
8IMEf_cj8KyTQojhNOyoPg,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Feb,3.63636363636
8IMEf_cj8KyTQojhNOyoPg,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Mar,2.5
8IMEf_cj8KyTQojhNOyoPg,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Apr,2.85714285714
8IMEf_cj8KyTQojhNOyoPg,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,May,2.79166666667
8IMEf_cj8KyTQojhNOyoPg,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Jun,2.2
8IMEf_cj8KyTQojhNOyoPg,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Jul,2.76
8IMEf_cj8KyTQojhNOyoPg,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Aug,3.12121212121
8IMEf_cj8KyTQojhNOyoPg,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Sep,2.66666666667
8IMEf_cj8KyTQojhNOyoPg,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Oct,3.1
8IMEf_cj8KyTQojhNOyoPg,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Nov,2.78571428571
8IMEf_cj8KyTQojhNOyoPg,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Dec,2.8275862069
kEC7OlpPnZRxCUyVwq7hig,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Jan,3.18181818182
kEC7OlpPnZRxCUyVwq7hig,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Feb,2.95652173913
kEC7OlpPnZRxCUyVwq7hig,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Mar,3.25
kEC7OlpPnZRxCUyVwq7hig,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Apr,3.75
kEC7OlpPnZRxCUyVwq7hig,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,May,2.5625
kEC7OlpPnZRxCUyVwq7hig,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Jun,2.82608695652
kEC7OlpPnZRxCUyVwq7hig,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Jul,3.4
kEC7OlpPnZRxCUyVwq7hig,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Aug,2.36
kEC7OlpPnZRxCUyVwq7hig,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Sep,2.52631578947
kEC7OlpPnZRxCUyVwq7hig,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Oct,3.06666666667
kEC7OlpPnZRxCUyVwq7hig,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Nov,3.2
kEC7OlpPnZRxCUyVwq7hig,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Dec,3.27272727273
z3SyT8blMIhsZNvKJgKcRA,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Jan,3.7619047619
z3SyT8blMIhsZNvKJgKcRA,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Feb,3.61111111111
z3SyT8blMIhsZNvKJgKcRA,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Mar,2.69230769231
z3SyT8blMIhsZNvKJgKcRA,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Apr,3.5
z3SyT8blMIhsZNvKJgKcRA,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,May,2.92857142857
z3SyT8blMIhsZNvKJgKcRA,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Jun,2.65
z3SyT8blMIhsZNvKJgKcRA,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Jul,3.0
z3SyT8blMIhsZNvKJgKcRA,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Aug,3.68181818182
z3SyT8blMIhsZNvKJgKcRA,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Sep,2.90476190476
z3SyT8blMIhsZNvKJgKcRA,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Oct,3.5
z3SyT8blMIhsZNvKJgKcRA,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Nov,3.25925925926
z3SyT8blMIhsZNvKJgKcRA,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Dec,2.86111111111
sIyHTizqAiGu12XMLX3N3g,Buffets_Restaurants_,Las Vegas,Jan,4.03773584906
sIyHTizqAiGu12XMLX3N3g,Buffets_Restaurants_,Las Vegas,Feb,4.0404040404
sIyHTizqAiGu12XMLX3N3g,Buffets_Restaurants_,Las Vegas,Mar,3.85057471264
sIyHTizqAiGu12XMLX3N3g,Buffets_Restaurants_,Las Vegas,Apr,3.8023255814
sIyHTizqAiGu12XMLX3N3g,Buffets_Restaurants_,Las Vegas,May,3.94871794872
sIyHTizqAiGu12XMLX3N3g,Buffets_Restaurants_,Las Vegas,Jun,3.93650793651
sIyHTizqAiGu12XMLX3N3g,Buffets_Restaurants_,Las Vegas,Jul,3.83783783784
sIyHTizqAiGu12XMLX3N3g,Buffets_Restaurants_,Las Vegas,Aug,3.69724770642
sIyHTizqAiGu12XMLX3N3g,Buffets_Restaurants_,Las Vegas,Sep,3.56435643564
sIyHTizqAiGu12XMLX3N3g,Buffets_Restaurants_,Las Vegas,Oct,3.74418604651
sIyHTizqAiGu12XMLX3N3g,Buffets_Restaurants_,Las Vegas,Nov,3.80459770115
sIyHTizqAiGu12XMLX3N3g,Buffets_Restaurants_,Las Vegas,Dec,3.5
3MmHmJXr8Ltk_Z5EGE4KUw,Steakhouses_Restaurants_Italian_,Las Vegas,Jan,3.55
3MmHmJXr8Ltk_Z5EGE4KUw,Steakhouses_Restaurants_Italian_,Las Vegas,Feb,3.625
3MmHmJXr8Ltk_Z5EGE4KUw,Steakhouses_Restaurants_Italian_,Las Vegas,Mar,3.625
3MmHmJXr8Ltk_Z5EGE4KUw,Steakhouses_Restaurants_Italian_,Las Vegas,Apr,3.38461538462
3MmHmJXr8Ltk_Z5EGE4KUw,Steakhouses_Restaurants_Italian_,Las Vegas,May,3.42857142857
3MmHmJXr8Ltk_Z5EGE4KUw,Steakhouses_Restaurants_Italian_,Las Vegas,Jun,4.125
3MmHmJXr8Ltk_Z5EGE4KUw,Steakhouses_Restaurants_Italian_,Las Vegas,Jul,3.61111111111
3MmHmJXr8Ltk_Z5EGE4KUw,Steakhouses_Restaurants_Italian_,Las Vegas,Aug,4.0
3MmHmJXr8Ltk_Z5EGE4KUw,Steakhouses_Restaurants_Italian_,Las Vegas,Sep,3.88235294118
3MmHmJXr8Ltk_Z5EGE4KUw,Steakhouses_Restaurants_Italian_,Las Vegas,Oct,2.83333333333
3MmHmJXr8Ltk_Z5EGE4KUw,Steakhouses_Restaurants_Italian_,Las Vegas,Nov,3.45454545455
3MmHmJXr8Ltk_Z5EGE4KUw,Steakhouses_Restaurants_Italian_,Las Vegas,Dec,2.875
2e2e7WgqU1BnpxmQL5jbfw,Sandwiches_Restaurants_,Las Vegas,Jan,3.93442622951
2e2e7WgqU1BnpxmQL5jbfw,Sandwiches_Restaurants_,Las Vegas,Feb,4.09090909091
2e2e7WgqU1BnpxmQL5jbfw,Sandwiches_Restaurants_,Las Vegas,Mar,4.15217391304
2e2e7WgqU1BnpxmQL5jbfw,Sandwiches_Restaurants_,Las Vegas,Apr,4.18421052632
2e2e7WgqU1BnpxmQL5jbfw,Sandwiches_Restaurants_,Las Vegas,May,3.91111111111
2e2e7WgqU1BnpxmQL5jbfw,Sandwiches_Restaurants_,Las Vegas,Jun,3.93548387097
2e2e7WgqU1BnpxmQL5jbfw,Sandwiches_Restaurants_,Las Vegas,Jul,4.09230769231
2e2e7WgqU1BnpxmQL5jbfw,Sandwiches_Restaurants_,Las Vegas,Aug,4.11594202899
2e2e7WgqU1BnpxmQL5jbfw,Sandwiches_Restaurants_,Las Vegas,Sep,3.91111111111
2e2e7WgqU1BnpxmQL5jbfw,Sandwiches_Restaurants_,Las Vegas,Oct,4.0652173913
2e2e7WgqU1BnpxmQL5jbfw,Sandwiches_Restaurants_,Las Vegas,Nov,4.10416666667
2e2e7WgqU1BnpxmQL5jbfw,Sandwiches_Restaurants_,Las Vegas,Dec,3.92682926829
m7icEOgYpM3B8TlbYsKPzg,Arts & Entertainment_Performing Arts_,Las Vegas,Jan,4.14285714286
m7icEOgYpM3B8TlbYsKPzg,Arts & Entertainment_Performing Arts_,Las Vegas,Feb,3.3
m7icEOgYpM3B8TlbYsKPzg,Arts & Entertainment_Performing Arts_,Las Vegas,Mar,3.42857142857
m7icEOgYpM3B8TlbYsKPzg,Arts & Entertainment_Performing Arts_,Las Vegas,Apr,4.2
m7icEOgYpM3B8TlbYsKPzg,Arts & Entertainment_Performing Arts_,Las Vegas,May,3.33333333333
m7icEOgYpM3B8TlbYsKPzg,Arts & Entertainment_Performing Arts_,Las Vegas,Jun,3.92307692308
m7icEOgYpM3B8TlbYsKPzg,Arts & Entertainment_Performing Arts_,Las Vegas,Jul,4.14285714286
m7icEOgYpM3B8TlbYsKPzg,Arts & Entertainment_Performing Arts_,Las Vegas,Aug,3.73333333333
m7icEOgYpM3B8TlbYsKPzg,Arts & Entertainment_Performing Arts_,Las Vegas,Sep,4.0
m7icEOgYpM3B8TlbYsKPzg,Arts & Entertainment_Performing Arts_,Las Vegas,Oct,2.66666666667
m7icEOgYpM3B8TlbYsKPzg,Arts & Entertainment_Performing Arts_,Las Vegas,Nov,3.33333333333
m7icEOgYpM3B8TlbYsKPzg,Arts & Entertainment_Performing Arts_,Las Vegas,Dec,3.8125
lliksv-tglfUz1T3B3vgvA,Thai_Restaurants_,Las Vegas,Jan,3.76
lliksv-tglfUz1T3B3vgvA,Thai_Restaurants_,Las Vegas,Feb,4.14634146341
lliksv-tglfUz1T3B3vgvA,Thai_Restaurants_,Las Vegas,Mar,4.28125
lliksv-tglfUz1T3B3vgvA,Thai_Restaurants_,Las Vegas,Apr,4.40625
lliksv-tglfUz1T3B3vgvA,Thai_Restaurants_,Las Vegas,May,3.95652173913
lliksv-tglfUz1T3B3vgvA,Thai_Restaurants_,Las Vegas,Jun,4.25
lliksv-tglfUz1T3B3vgvA,Thai_Restaurants_,Las Vegas,Jul,4.3125
lliksv-tglfUz1T3B3vgvA,Thai_Restaurants_,Las Vegas,Aug,4.25490196078
lliksv-tglfUz1T3B3vgvA,Thai_Restaurants_,Las Vegas,Sep,4.40540540541
lliksv-tglfUz1T3B3vgvA,Thai_Restaurants_,Las Vegas,Oct,4.02941176471
lliksv-tglfUz1T3B3vgvA,Thai_Restaurants_,Las Vegas,Nov,4.35714285714
lliksv-tglfUz1T3B3vgvA,Thai_Restaurants_,Las Vegas,Dec,3.93617021277
HMr_KN63f6MzM9h8Wije3Q,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Jan,3.33333333333
HMr_KN63f6MzM9h8Wije3Q,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Feb,3.46153846154
HMr_KN63f6MzM9h8Wije3Q,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Mar,3.76923076923
HMr_KN63f6MzM9h8Wije3Q,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Apr,3.375
HMr_KN63f6MzM9h8Wije3Q,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,May,3.78571428571
HMr_KN63f6MzM9h8Wije3Q,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Jun,2.88888888889
HMr_KN63f6MzM9h8Wije3Q,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Jul,3.4347826087
HMr_KN63f6MzM9h8Wije3Q,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Aug,2.60714285714
HMr_KN63f6MzM9h8Wije3Q,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Sep,2.89473684211
HMr_KN63f6MzM9h8Wije3Q,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Oct,3.07692307692
HMr_KN63f6MzM9h8Wije3Q,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Nov,3.16666666667
HMr_KN63f6MzM9h8Wije3Q,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Dec,3.11111111111
adv1-kA6k2N4L-e4zULuNg,Casinos_Bars_Arts & Entertainment_Nightlife_,Las Vegas,Jan,4.0
adv1-kA6k2N4L-e4zULuNg,Casinos_Bars_Arts & Entertainment_Nightlife_,Las Vegas,Feb,3.3
adv1-kA6k2N4L-e4zULuNg,Casinos_Bars_Arts & Entertainment_Nightlife_,Las Vegas,Mar,3.63636363636
adv1-kA6k2N4L-e4zULuNg,Casinos_Bars_Arts & Entertainment_Nightlife_,Las Vegas,Apr,3.86666666667
adv1-kA6k2N4L-e4zULuNg,Casinos_Bars_Arts & Entertainment_Nightlife_,Las Vegas,May,3.70588235294
adv1-kA6k2N4L-e4zULuNg,Casinos_Bars_Arts & Entertainment_Nightlife_,Las Vegas,Jun,4.0
adv1-kA6k2N4L-e4zULuNg,Casinos_Bars_Arts & Entertainment_Nightlife_,Las Vegas,Jul,3.58823529412
adv1-kA6k2N4L-e4zULuNg,Casinos_Bars_Arts & Entertainment_Nightlife_,Las Vegas,Aug,3.72727272727
adv1-kA6k2N4L-e4zULuNg,Casinos_Bars_Arts & Entertainment_Nightlife_,Las Vegas,Sep,3.7
adv1-kA6k2N4L-e4zULuNg,Casinos_Bars_Arts & Entertainment_Nightlife_,Las Vegas,Oct,4.0
adv1-kA6k2N4L-e4zULuNg,Casinos_Bars_Arts & Entertainment_Nightlife_,Las Vegas,Nov,3.85714285714
adv1-kA6k2N4L-e4zULuNg,Casinos_Bars_Arts & Entertainment_Nightlife_,Las Vegas,Dec,4.33333333333
BqrTtox0JbG-P_DKBB5bBw,Burgers_American (Traditional)_Restaurants_,Las Vegas,Jan,4.02173913043
BqrTtox0JbG-P_DKBB5bBw,Burgers_American (Traditional)_Restaurants_,Las Vegas,Feb,4.02702702703
BqrTtox0JbG-P_DKBB5bBw,Burgers_American (Traditional)_Restaurants_,Las Vegas,Mar,3.84848484848
BqrTtox0JbG-P_DKBB5bBw,Burgers_American (Traditional)_Restaurants_,Las Vegas,Apr,3.6
BqrTtox0JbG-P_DKBB5bBw,Burgers_American (Traditional)_Restaurants_,Las Vegas,May,4.03846153846
BqrTtox0JbG-P_DKBB5bBw,Burgers_American (Traditional)_Restaurants_,Las Vegas,Jun,3.57894736842
BqrTtox0JbG-P_DKBB5bBw,Burgers_American (Traditional)_Restaurants_,Las Vegas,Jul,3.79591836735
BqrTtox0JbG-P_DKBB5bBw,Burgers_American (Traditional)_Restaurants_,Las Vegas,Aug,3.65625
BqrTtox0JbG-P_DKBB5bBw,Burgers_American (Traditional)_Restaurants_,Las Vegas,Sep,3.8085106383
BqrTtox0JbG-P_DKBB5bBw,Burgers_American (Traditional)_Restaurants_,Las Vegas,Oct,3.76923076923
BqrTtox0JbG-P_DKBB5bBw,Burgers_American (Traditional)_Restaurants_,Las Vegas,Nov,3.8
BqrTtox0JbG-P_DKBB5bBw,Burgers_American (Traditional)_Restaurants_,Las Vegas,Dec,3.92857142857
BuJ40Y7c_ERYmkQGoFb8zQ,Hotels & Travel_Arts &Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Jan,2.21428571429
BuJ40Y7c_ERYmkQGoFb8zQ,Hotels & Travel_Arts &Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Feb,2.91666666667
BuJ40Y7c_ERYmkQGoFb8zQ,Hotels & Travel_Arts &Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Mar,2.83333333333
BuJ40Y7c_ERYmkQGoFb8zQ,Hotels & Travel_Arts &Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Apr,3.53333333333
BuJ40Y7c_ERYmkQGoFb8zQ,Hotels & Travel_Arts &Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,May,3.06666666667
BuJ40Y7c_ERYmkQGoFb8zQ,Hotels & Travel_Arts &Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Jun,2.83333333333
BuJ40Y7c_ERYmkQGoFb8zQ,Hotels & Travel_Arts &Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Jul,3.44444444444
BuJ40Y7c_ERYmkQGoFb8zQ,Hotels & Travel_Arts &Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Aug,3.05555555556
BuJ40Y7c_ERYmkQGoFb8zQ,Hotels & Travel_Arts &Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Sep,2.0
BuJ40Y7c_ERYmkQGoFb8zQ,Hotels & Travel_Arts &Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Oct,2.41666666667
BuJ40Y7c_ERYmkQGoFb8zQ,Hotels & Travel_Arts &Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Nov,2.58333333333
BuJ40Y7c_ERYmkQGoFb8zQ,Hotels & Travel_Arts &Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Dec,2.70588235294
ryvMJK6AlbU35HKrlFT61w,Steakhouses_Restaurants_Gluten-Free_Brazilian_,Las Vegas,Jan,4.38888888889
ryvMJK6AlbU35HKrlFT61w,Steakhouses_Restaurants_Gluten-Free_Brazilian_,Las Vegas,Feb,4.38888888889
ryvMJK6AlbU35HKrlFT61w,Steakhouses_Restaurants_Gluten-Free_Brazilian_,Las Vegas,Mar,4.28571428571
ryvMJK6AlbU35HKrlFT61w,Steakhouses_Restaurants_Gluten-Free_Brazilian_,Las Vegas,Apr,3.86666666667
ryvMJK6AlbU35HKrlFT61w,Steakhouses_Restaurants_Gluten-Free_Brazilian_,Las Vegas,May,4.53333333333
ryvMJK6AlbU35HKrlFT61w,Steakhouses_Restaurants_Gluten-Free_Brazilian_,Las Vegas,Jun,3.94444444444
ryvMJK6AlbU35HKrlFT61w,Steakhouses_Restaurants_Gluten-Free_Brazilian_,Las Vegas,Jul,4.8
ryvMJK6AlbU35HKrlFT61w,Steakhouses_Restaurants_Gluten-Free_Brazilian_,Las Vegas,Aug,4.25
ryvMJK6AlbU35HKrlFT61w,Steakhouses_Restaurants_Gluten-Free_Brazilian_,Las Vegas,Sep,3.81818181818
ryvMJK6AlbU35HKrlFT61w,Steakhouses_Restaurants_Gluten-Free_Brazilian_,Las Vegas,Oct,4.53846153846
ryvMJK6AlbU35HKrlFT61w,Steakhouses_Restaurants_Gluten-Free_Brazilian_,Las Vegas,Nov,4.42857142857
ryvMJK6AlbU35HKrlFT61w,Steakhouses_Restaurants_Gluten-Free_Brazilian_,Las Vegas,Dec,3.78571428571
vT12uXtdBQ10_lUcl-M40w,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Jan,2.73333333333
vT12uXtdBQ10_lUcl-M40w,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Feb,3.57142857143
vT12uXtdBQ10_lUcl-M40w,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Mar,3.0
vT12uXtdBQ10_lUcl-M40w,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Apr,2.6
vT12uXtdBQ10_lUcl-M40w,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,May,2.6875
vT12uXtdBQ10_lUcl-M40w,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Jun,2.33333333333
vT12uXtdBQ10_lUcl-M40w,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Jul,3.36363636364
